epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
169,0,0.046593546867370605,0.17029251158237457,7.8787150382995605,8.062195777893066,14.079899787902832,18.164718627929688,0.951118528842926,0.8171975612640381,0.03300563246011734,0.040477871894836426,0.07532327622175217,0.04671905189752579,0.054152023047208786,0.0684797465801239,0.2672021985054016,0.3367425799369812,14.108294486999512,14.129019737243652,0.06481494754552841,0.17870771884918213,13.825577735900879,15.044450759887695,0.10223658382892609,0.30094262957572937,0.9669943451881409,0.9595221281051636,0.9246767163276672,0.9532809257507324,0.9454849362373352,0.9317514896392822,0.730902910232544,0.6606510877609253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,0.04718017578125,0.17038577795028687,7.865633487701416,8.028409957885742,14.035493850708008,18.130380630493164,0.9504215121269226,0.8170219659805298,0.03290565684437752,0.040057744830846786,0.07725527137517929,0.04809551313519478,0.053960829973220825,0.06820029765367508,0.2684342861175537,0.3366759717464447,14.078004837036133,14.109987258911133,0.06551075726747513,0.18163150548934937,13.770668029785156,14.975234031677246,0.10186734050512314,0.3021048605442047,0.967094361782074,0.9599422812461853,0.9227447509765625,0.9519044756889343,0.9456773996353149,0.9320300221443176,0.7296621203422546,0.6607182025909424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,0.04728188365697861,0.16986289620399475,7.91156530380249,8.12191390991211,14.114026069641113,18.24660873413086,0.9502936005592346,0.8177322745323181,0.03289538994431496,0.041087556630373,0.07774434238672256,0.047098349779844284,0.054938267916440964,0.0686417892575264,0.26608848571777344,0.3347875773906708,14.145492553710938,14.211915969848633,0.06559710949659348,0.18109846115112305,14.002079963684082,15.067856788635254,0.1021328940987587,0.301925927400589,0.9671046137809753,0.9589124321937561,0.9222556352615356,0.9529016613960266,0.9446934461593628,0.9315900206565857,0.7320245504379272,0.662621259689331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,0.04538462683558464,0.17064926028251648,7.777853488922119,8.040689468383789,13.909027099609375,18.13678741455078,0.9522726535797119,0.8166970014572144,0.03214051201939583,0.039606936275959015,0.07544591277837753,0.04371602088212967,0.053927481174468994,0.06835870444774628,0.2694602310657501,0.33681726455688477,13.924437522888184,13.9504976272583,0.06481966376304626,0.1773272156715393,13.7979097366333,14.99144172668457,0.10224159061908722,0.30160200595855713,0.9678595066070557,0.9603930711746216,0.9245541095733643,0.9562839865684509,0.9457110166549683,0.9318721294403076,0.7286288738250732,0.6605758666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,0.04535723850131035,0.16918402910232544,7.788599014282227,7.980444431304932,13.904504776000977,18.020828247070312,0.9524053931236267,0.8183587789535522,0.03211602196097374,0.03958643227815628,0.0735001489520073,0.04517583176493645,0.05317632853984833,0.06758514046669006,0.265403151512146,0.33579087257385254,13.93721866607666,13.978267669677734,0.06379389017820358,0.17771029472351074,13.683466911315918,14.890602111816406,0.10181870311498642,0.30100443959236145,0.9678840041160583,0.9604135751724243,0.9264998435974121,0.9548241496086121,0.9464671611785889,0.9326430559158325,0.7327147722244263,0.6616101264953613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,0.04518137127161026,0.16904860734939575,7.7196502685546875,7.969890117645264,13.793198585510254,18.012287139892578,0.952621340751648,0.8184257745742798,0.032029952853918076,0.03830369561910629,0.07265875488519669,0.04652223363518715,0.05325956642627716,0.06731521338224411,0.2666284143924713,0.3344845175743103,13.904293060302734,13.743311882019043,0.06358960270881653,0.17823587357997894,13.68077564239502,14.850775718688965,0.1016642153263092,0.3020453453063965,0.967970073223114,0.9616963267326355,0.9273412227630615,0.9534777998924255,0.9463833570480347,0.9329121112823486,0.7314808368682861,0.6629266738891602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,0.045278165489435196,0.1691000908613205,7.759494781494141,7.970428466796875,13.879329681396484,17.992746353149414,0.9524568915367126,0.8183895349502563,0.03207695111632347,0.039325371384620667,0.0739588811993599,0.044811274856328964,0.05318230018019676,0.06711004674434662,0.266301691532135,0.3352345824241638,13.932018280029297,13.868661880493164,0.06435272842645645,0.17739035189151764,13.662096977233887,14.876595497131348,0.1018768772482872,0.30089518427848816,0.9679230451583862,0.9606746435165405,0.9260411262512207,0.9551887512207031,0.9464611411094666,0.9331165552139282,0.7318098545074463,0.6621707677841187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,0.044719863682985306,0.16954350471496582,7.722953796386719,8.006760597229004,13.819110870361328,18.06753921508789,0.9531269073486328,0.8179882764816284,0.03187105432152748,0.03887498378753662,0.07169940322637558,0.045046959072351456,0.053697939962148666,0.06755758821964264,0.2660597562789917,0.3361114263534546,13.852890014648438,13.820281982421875,0.06303587555885315,0.17668156325817108,13.724565505981445,14.945767402648926,0.10159728676080704,0.30125996470451355,0.9681289196014404,0.9611250162124634,0.9283006191253662,0.9549530744552612,0.9459420442581177,0.932670533657074,0.7320535182952881,0.6612871289253235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,0.04420555755496025,0.16900774836540222,7.731853008270264,7.975908279418945,13.842718124389648,18.01323699951172,0.9537042379379272,0.8186028003692627,0.03160157427191734,0.03958659619092941,0.07028956711292267,0.04370531812310219,0.05340021848678589,0.06711384654045105,0.2644391655921936,0.3360283076763153,13.769968032836914,13.956725120544434,0.06272631883621216,0.1756463497877121,13.68742847442627,14.866974830627441,0.10181767493486404,0.30169928073883057,0.9683984518051147,0.96041339635849,0.9297104477882385,0.9562947154045105,0.9462417960166931,0.9331128001213074,0.7336856126785278,0.6613708734512329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,0.043548740446567535,0.16926658153533936,7.717109680175781,7.975673198699951,13.714180946350098,18.013425827026367,0.9543298482894897,0.818304717540741,0.03134846314787865,0.03834899142384529,0.07057467848062515,0.04240856319665909,0.05340470373630524,0.06710998713970184,0.2651187777519226,0.33653146028518677,13.877093315124512,13.768548965454102,0.06317419558763504,0.17593984305858612,13.686188697814941,14.867667198181152,0.10178026556968689,0.30160287022590637,0.968651533126831,0.9616510272026062,0.9294252991676331,0.9575914144515991,0.9462372660636902,0.933116614818573,0.7330011129379272,0.6608638763427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,0.044069379568099976,0.17003178596496582,7.708378791809082,7.937142848968506,13.699681282043457,17.98151969909668,0.9537060260772705,0.8172352313995361,0.03108975477516651,0.038561876863241196,0.07223302870988846,0.04329144209623337,0.05307581648230553,0.06708792597055435,0.2700234651565552,0.3362254202365875,13.783687591552734,13.846819877624512,0.06364805996417999,0.17496424913406372,13.570819854736328,14.853816986083984,0.10229198634624481,0.3011721968650818,0.9689102172851562,0.9614381194114685,0.9277669787406921,0.956708550453186,0.9465683698654175,0.9331386089324951,0.7280616760253906,0.6611722707748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,0.04351125285029411,0.1700514703989029,7.713394641876221,7.977715015411377,13.777353286743164,17.982803344726562,0.9544781446456909,0.817335844039917,0.031543537974357605,0.038847364485263824,0.06874586641788483,0.04295060783624649,0.05289188399910927,0.06739247590303421,0.2678280770778656,0.337902694940567,13.817914962768555,13.82699203491211,0.062130656093358994,0.17473509907722473,13.635189056396484,14.937481880187988,0.10188289731740952,0.30177193880081177,0.9684564471244812,0.9611526131629944,0.9312541484832764,0.9570493698120117,0.9467535018920898,0.9328351020812988,0.730272650718689,0.6594820022583008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,0.04429971054196358,0.16912639141082764,7.678529739379883,7.965216636657715,13.69173526763916,17.987995147705078,0.9535553455352783,0.8181861042976379,0.031274229288101196,0.03817973658442497,0.07095590978860855,0.04536882042884827,0.05279507860541344,0.06762862205505371,0.2689734995365143,0.33324626088142395,13.787437438964844,13.721803665161133,0.06342276930809021,0.17694267630577087,13.624833106994629,14.900100708007812,0.10238589346408844,0.30140626430511475,0.9687258005142212,0.9618202447891235,0.9290440678596497,0.9546312093734741,0.9468509554862976,0.9325997829437256,0.729119062423706,0.664174497127533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,0.04373545199632645,0.16939230263233185,7.739408493041992,7.940255641937256,13.766157150268555,18.00320053100586,0.9541306495666504,0.8182024359703064,0.03170296177268028,0.038462404161691666,0.07114619016647339,0.04216577857732773,0.05316746607422829,0.06730585545301437,0.26452183723449707,0.33757731318473816,13.948663711547852,13.774114608764648,0.06266535073518753,0.17332394421100616,13.55677318572998,14.884089469909668,0.1019228845834732,0.30067741870880127,0.9682970643043518,0.9615375995635986,0.9288538098335266,0.9578342437744141,0.9464761018753052,0.9329214096069336,0.7336022853851318,0.6598098874092102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,0.04412795603275299,0.1698940247297287,7.646091938018799,8.003448486328125,13.650874137878418,18.095773696899414,0.9536413550376892,0.8176258206367493,0.03095199726521969,0.03815997764468193,0.07220759987831116,0.04411502927541733,0.053481727838516235,0.06836125254631042,0.26609596610069275,0.33693525195121765,13.729045867919922,13.665179252624512,0.06337415426969528,0.17485341429710388,13.672625541687012,14.99592113494873,0.1019567921757698,0.30066171288490295,0.969048023223877,0.961840033531189,0.9277924299240112,0.9558849930763245,0.9461597204208374,0.9318695664405823,0.7320170402526855,0.6604568958282471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0,0.04334958642721176,0.1709112972021103,7.67318868637085,7.999989986419678,13.729448318481445,18.079055786132812,0.9545789957046509,0.8165268898010254,0.031340524554252625,0.03855337202548981,0.06965265423059464,0.04213762283325195,0.053678132593631744,0.06777917593717575,0.26769039034843445,0.3400832414627075,13.781238555908203,13.711956024169922,0.062332991510629654,0.17384257912635803,13.748815536499023,14.888787269592285,0.10166383534669876,0.3016987442970276,0.9686594605445862,0.9614466428756714,0.9303473234176636,0.957862377166748,0.9459620118141174,0.9324496984481812,0.7304112911224365,0.6572846174240112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0,0.04313063994050026,0.16916416585445404,7.684807777404785,7.959715843200684,13.708148002624512,18.02826690673828,0.954862654209137,0.8182554841041565,0.031069966033101082,0.0386987142264843,0.0682111382484436,0.04256972670555115,0.05318370833992958,0.06769765168428421,0.26749682426452637,0.3339897394180298,13.73379135131836,13.815632820129395,0.06211867183446884,0.17363183200359344,13.593205451965332,14.918598175048828,0.10172200947999954,0.2998546361923218,0.9689300060272217,0.9613012671470642,0.9317888617515564,0.9574303030967712,0.9464597702026367,0.93253093957901,0.730606198310852,0.6634252071380615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0,0.04340757057070732,0.16908863186836243,7.624909400939941,7.9410834312438965,13.659950256347656,18.0620174407959,0.9544476270675659,0.8185549974441528,0.03129569813609123,0.037748757749795914,0.07093552500009537,0.0422295480966568,0.05366665869951248,0.06751396507024765,0.26411640644073486,0.33587852120399475,13.721561431884766,13.590300559997559,0.06308745592832565,0.17471779882907867,13.575568199157715,14.86552619934082,0.10131742805242538,0.30020758509635925,0.9687042832374573,0.9622512459754944,0.9290644526481628,0.9577704668045044,0.9459735751152039,0.9327139854431152,0.7340105772018433,0.6615217924118042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,0,0.0433967225253582,0.1706651747226715,7.664690017700195,7.945376396179199,13.648499488830566,18.030467987060547,0.9544917345046997,0.8169252872467041,0.030971907079219818,0.03810004144906998,0.07002734392881393,0.04293370246887207,0.05347272753715515,0.06728716939687729,0.2649160921573639,0.3419664204120636,13.736406326293945,13.730942726135254,0.06247202679514885,0.17490021884441376,13.597338676452637,14.853994369506836,0.10115134716033936,0.3025681674480438,0.969028115272522,0.9618999361991882,0.9299726486206055,0.9570662975311279,0.9461687803268433,0.9329400658607483,0.733205258846283,0.6553868055343628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,0,0.04285827651619911,0.17088103294372559,7.646427154541016,7.9512104988098145,13.618149757385254,18.060365676879883,0.9550794363021851,0.8166909217834473,0.030921028926968575,0.037798430770635605,0.06905843317508698,0.04190455377101898,0.053885847330093384,0.06714736670255661,0.2655966877937317,0.34194183349609375,13.706539154052734,13.69499683380127,0.06190742179751396,0.17459022998809814,13.639631271362305,14.825756072998047,0.1015927791595459,0.3024320602416992,0.9690789580345154,0.9622015953063965,0.9309415817260742,0.9580954313278198,0.9457529187202454,0.9330793619155884,0.7325198650360107,0.6554116010665894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,0,0.0431864969432354,0.17078033089637756,7.679520606994629,7.935735702514648,13.690762519836426,18.038928985595703,0.9547350406646729,0.81680828332901,0.03149229288101196,0.037834927439689636,0.06990603357553482,0.041826605796813965,0.05368051677942276,0.06710737943649292,0.2651312053203583,0.3421858847141266,13.781011581420898,13.737920761108398,0.06267557293176651,0.17306290566921234,13.59741497039795,14.815996170043945,0.10147574543952942,0.30170899629592896,0.968507707118988,0.9621650576591492,0.9300939440727234,0.958173394203186,0.9459596276283264,0.9331192374229431,0.7329885959625244,0.6551656723022461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0,0.042396724224090576,0.17043502628803253,7.679355621337891,7.941642761230469,13.638287544250488,18.03211784362793,0.9555451273918152,0.8171699047088623,0.030818287283182144,0.03820756822824478,0.06887640804052353,0.039917267858982086,0.05372115224599838,0.06693167984485626,0.26487258076667786,0.3411419093608856,13.751830101013184,13.774128913879395,0.06175604090094566,0.1720251888036728,13.64464282989502,14.782632827758789,0.10147783160209656,0.30134493112564087,0.9691817164421082,0.9617924094200134,0.9311236143112183,0.9600827097892761,0.9459186792373657,0.9332943558692932,0.7332490682601929,0.6562176942825317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,0,0.04236989840865135,0.17030957341194153,7.60478401184082,7.899069786071777,13.553361892700195,17.998985290527344,0.9556134939193726,0.8172757625579834,0.03065398335456848,0.03739918768405914,0.06794753670692444,0.041545309126377106,0.053406521677970886,0.06686674803495407,0.26492559909820557,0.3410474956035614,13.682110786437988,13.560494422912598,0.06141896918416023,0.17324547469615936,13.54305648803711,14.73654842376709,0.10123243182897568,0.30085402727127075,0.9693460464477539,0.962600827217102,0.932052493095398,0.9584546685218811,0.9462354183197021,0.9333590269088745,0.7331956624984741,0.6563128232955933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,0,0.04185814782977104,0.17004917562007904,7.56171178817749,7.915678977966309,13.529165267944336,17.99651527404785,0.9561457633972168,0.8175327777862549,0.03058593161404133,0.03720289096236229,0.0674884021282196,0.0401398241519928,0.053244296461343765,0.06707608699798584,0.2648308277130127,0.3400767743587494,13.581722259521484,13.51203727722168,0.06154124438762665,0.17109966278076172,13.55036449432373,14.794510841369629,0.10136280208826065,0.30028536915779114,0.9694140553474426,0.9627971053123474,0.932511568069458,0.9598602056503296,0.9463987350463867,0.9331504106521606,0.7332911491394043,0.657291054725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0,0.0425330251455307,0.16866134107112885,7.653991222381592,7.898192405700684,13.623417854309082,17.96739387512207,0.9554039835929871,0.8189963698387146,0.0307284127920866,0.03815886005759239,0.06888370215892792,0.040613215416669846,0.05314084142446518,0.06675370037555695,0.2633947432041168,0.336124986410141,13.715168952941895,13.717103958129883,0.06186245009303093,0.17220750451087952,13.529692649841309,14.75080394744873,0.10106554627418518,0.2994539737701416,0.9692716002464294,0.9618411660194397,0.9311162829399109,0.9593867659568787,0.9465029239654541,0.9334717392921448,0.7347373962402344,0.6612734794616699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,0,0.042626991868019104,0.16905038058757782,7.630228042602539,7.889921188354492,13.60097599029541,17.959373474121094,0.95537269115448,0.8186067342758179,0.031109116971492767,0.03729657083749771,0.06808918714523315,0.04201440140604973,0.05306398868560791,0.06673916429281235,0.263354629278183,0.3378027677536011,13.758406639099121,13.56967830657959,0.061798397451639175,0.17314980924129486,13.51431655883789,14.736018180847168,0.10094752162694931,0.2999527156352997,0.968890905380249,0.9627034068107605,0.9319108128547668,0.9579855799674988,0.9465802907943726,0.9334862232208252,0.7347778081893921,0.6595827341079712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0,0.04240194335579872,0.16873805224895477,7.568699359893799,7.86541223526001,13.490287780761719,17.911956787109375,0.9555010199546814,0.8188925385475159,0.030618736520409584,0.036670710891485214,0.069369837641716,0.04133683070540428,0.052673522382974625,0.06655754894018173,0.2634485960006714,0.33714401721954346,13.624515533447266,13.485879898071289,0.06249339506030083,0.17281973361968994,13.453450202941895,14.712224006652832,0.10097022354602814,0.2996995449066162,0.9693812727928162,0.9633293151855469,0.9306301474571228,0.9586631655693054,0.9469733238220215,0.9336671829223633,0.7346831560134888,0.6602465510368347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0,0.041412632912397385,0.16868799924850464,7.5288286209106445,7.860864162445068,13.433209419250488,17.89185905456543,0.9565349817276001,0.8189319372177124,0.03024284541606903,0.03654076159000397,0.06816327571868896,0.038913384079933167,0.052376892417669296,0.0666833445429802,0.2633700966835022,0.3372381329536438,13.531773567199707,13.442071914672852,0.061793215572834015,0.17018964886665344,13.424839973449707,14.728987693786621,0.10100523382425308,0.2994718551635742,0.9697571396827698,0.9634592533111572,0.931836724281311,0.961086630821228,0.9472719430923462,0.9335418343544006,0.7347621917724609,0.6601517200469971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,0,0.04215189814567566,0.16901706159114838,7.611954212188721,7.862700939178467,13.59032917022705,17.89630889892578,0.9558020830154419,0.818635106086731,0.03074035421013832,0.03772775083780289,0.06856396049261093,0.03975953161716461,0.05256110802292824,0.06647238880395889,0.2629963159561157,0.33881446719169617,13.673067092895508,13.601025581359863,0.0617486834526062,0.17185120284557343,13.450197219848633,14.70450496673584,0.10090392827987671,0.3005744516849518,0.9692596197128296,0.9622722268104553,0.9314360618591309,0.9602404832839966,0.94708651304245,0.9337520599365234,0.7351386547088623,0.6585631370544434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,0,0.04198940470814705,0.1695294976234436,7.573951721191406,7.900491714477539,13.507940292358398,17.960338592529297,0.9559751152992249,0.8180104494094849,0.029933584854006767,0.03793653845787048,0.06760504096746445,0.04062432050704956,0.05291420593857765,0.06698594987392426,0.2652335464954376,0.3381975591182709,13.509476661682129,13.646485328674316,0.06206571310758591,0.1718592345714569,13.527247428894043,14.762892723083496,0.10112426429986954,0.299482524394989,0.9700664281845093,0.9620634317398071,0.9323949813842773,0.9593756794929504,0.9467310309410095,0.9332402348518372,0.7328855991363525,0.6591848134994507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,0,0.0415276437997818,0.16940174996852875,7.581635475158691,7.876608848571777,13.509593963623047,17.921401977539062,0.9564555287361145,0.8182075023651123,0.030470561236143112,0.03713671863079071,0.06774414330720901,0.03882640600204468,0.052762579172849655,0.06657581776380539,0.2639174163341522,0.33928772807121277,13.646794319152832,13.513468742370605,0.061260417103767395,0.1708185225725174,13.482810974121094,14.720751762390137,0.10118222236633301,0.30009540915489197,0.9695294499397278,0.9628632664680481,0.9322558641433716,0.9611735939979553,0.9468836784362793,0.9336490035057068,0.7342110276222229,0.6580862402915955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0,0.04195443540811539,0.16878047585487366,7.574733257293701,7.874826908111572,13.510686874389648,17.9244384765625,0.9560116529464722,0.8188272714614868,0.030251402407884598,0.03748490288853645,0.0678701400756836,0.040347229689359665,0.052691228687763214,0.06673640012741089,0.2638554871082306,0.33680209517478943,13.538834571838379,13.615435600280762,0.06167513504624367,0.17098569869995117,13.467845916748047,14.73216724395752,0.10108547657728195,0.2998051941394806,0.9697486162185669,0.962515115737915,0.9321298599243164,0.9596527814865112,0.9469555020332336,0.9334889650344849,0.7342734336853027,0.6605911254882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,0,0.04173583909869194,0.16830191016197205,7.585960388183594,7.863744735717773,13.525699615478516,17.903949737548828,0.9563127160072327,0.8193570375442505,0.03047371841967106,0.03733133152127266,0.06656518578529358,0.04037882387638092,0.05258145183324814,0.06656760722398758,0.26286938786506653,0.3359612822532654,13.629822731018066,13.55010986328125,0.06148722395300865,0.17162716388702393,13.450754165649414,14.70902156829834,0.10130470246076584,0.29925939440727234,0.9695262908935547,0.9626686573028564,0.9334348440170288,0.9596211910247803,0.947066068649292,0.933657169342041,0.7352664470672607,0.6614384651184082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,0,0.041436005383729935,0.16778340935707092,7.576031684875488,7.860421180725098,13.521834373474121,17.9292049407959,0.9566569924354553,0.8198437690734863,0.030346902087330818,0.0374772883951664,0.06562753021717072,0.0399203859269619,0.052733659744262695,0.0667504370212555,0.2635192275047302,0.33304691314697266,13.590576171875,13.559903144836426,0.06053202226758003,0.17030827701091766,13.434972763061523,14.716208457946777,0.10108093917369843,0.2981303930282593,0.9696531295776367,0.9625227451324463,0.9343724846839905,0.9600796103477478,0.9469128251075745,0.9334749579429626,0.734611988067627,0.664375364780426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,0,0.041574254631996155,0.1680510938167572,7.562662601470947,7.863043785095215,13.483659744262695,17.94691276550293,0.9565197825431824,0.8196180462837219,0.03066100738942623,0.03652423247694969,0.06589442491531372,0.040841344743967056,0.0529935322701931,0.06664226204156876,0.26304537057876587,0.33426398038864136,13.618830680847168,13.47143268585205,0.06110335513949394,0.17117008566856384,13.469412803649902,14.684845924377441,0.10102223604917526,0.2982090413570404,0.9693390130996704,0.96347576379776,0.9341055750846863,0.9591586589813232,0.9466512203216553,0.9335827827453613,0.7350893020629883,0.6631488800048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,0,0.041485745459795,0.16862520575523376,7.530025959014893,7.889479637145996,13.457335472106934,17.987518310546875,0.9565514326095581,0.818967342376709,0.030736934393644333,0.03608304634690285,0.06699185073375702,0.03998241573572159,0.053402964025735855,0.06668324023485184,0.26472488045692444,0.3347185552120209,13.59915542602539,13.365474700927734,0.06144842505455017,0.17073816061019897,13.563499450683594,14.675655364990234,0.10133545845746994,0.2985570430755615,0.9692630767822266,0.9639169573783875,0.9330081343650818,0.9600175619125366,0.9462389945983887,0.9335419535636902,0.7333978414535522,0.6626907587051392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,0,0.04186837747693062,0.16915790736675262,7.600274085998535,7.872231960296631,13.5408353805542,17.934892654418945,0.9561434388160706,0.8183428049087524,0.030705401673913002,0.03716520220041275,0.06745651364326477,0.04009907692670822,0.052798379212617874,0.06674396991729736,0.26577863097190857,0.33668839931488037,13.686774253845215,13.538601875305176,0.06146740913391113,0.1715463548898697,13.457266807556152,14.736091613769531,0.10127590596675873,0.2982206344604492,0.9692946076393127,0.9628347754478455,0.9325435161590576,0.9599009156227112,0.946847677230835,0.9334813952445984,0.7323366403579712,0.6607056856155396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,0,0.04152863845229149,0.16916324198246002,7.535529136657715,7.874523639678955,13.462587356567383,17.955638885498047,0.9564461708068848,0.8184691667556763,0.03029065951704979,0.03683001920580864,0.06772184371948242,0.0393730029463768,0.052981238812208176,0.0668049156665802,0.26370593905448914,0.33801519870758057,13.519437789916992,13.482789993286133,0.061601296067237854,0.17111457884311676,13.487059593200684,14.707911491394043,0.10097981244325638,0.29960551857948303,0.9697093367576599,0.9631699919700623,0.9322781562805176,0.960627019405365,0.9466635584831238,0.9334206581115723,0.7344239950180054,0.659368634223938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,0,0.04159897193312645,0.1691107451915741,7.530986785888672,7.866581916809082,13.452610969543457,17.93218231201172,0.9564186334609985,0.8184787034988403,0.030230887234210968,0.03679802268743515,0.066885806620121,0.04041079431772232,0.05288425832986832,0.0665665715932846,0.26434651017189026,0.33767008781433105,13.54870319366455,13.42943286895752,0.060950931161642075,0.17170177400112152,13.471085548400879,14.695357322692871,0.1012115404009819,0.29964113235473633,0.9697691202163696,0.9632019996643066,0.9331141710281372,0.9595891833305359,0.9467611908912659,0.933658242225647,0.7337788939476013,0.6597163677215576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,0,0.040821999311447144,0.16874755918979645,7.579068183898926,7.891700267791748,13.475197792053223,17.96876335144043,0.9572476148605347,0.8189008831977844,0.030551979318261147,0.036586783826351166,0.06621219962835312,0.03765873983502388,0.053090959787368774,0.06685326248407364,0.2635132968425751,0.3363369107246399,13.659333229064941,13.49068832397461,0.06117555871605873,0.16835492849349976,13.52153491973877,14.735462188720703,0.10112222284078598,0.2987302541732788,0.9694480299949646,0.9634132385253906,0.9337878227233887,0.9623412489891052,0.946553111076355,0.9333724975585938,0.7346180081367493,0.6610598564147949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,0,0.041984088718891144,0.16787318885326385,7.554841995239258,7.852534770965576,13.472700119018555,17.906312942504883,0.9559649229049683,0.8197115063667297,0.030301202088594437,0.036938607692718506,0.06821843236684799,0.040681999176740646,0.05259803310036659,0.06658151000738144,0.26412469148635864,0.3332695960998535,13.568827629089355,13.500179290771484,0.06171191856265068,0.171019047498703,13.446372032165527,14.67129898071289,0.10115427523851395,0.29764053225517273,0.9696987867355347,0.9630613923072815,0.9317815899848938,0.9593179821968079,0.9470493793487549,0.9336433410644531,0.7340022325515747,0.6641509532928467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,0,0.0418103002011776,0.16783767938613892,7.560959339141846,7.871159076690674,13.472007751464844,17.94384002685547,0.9561815857887268,0.8197365999221802,0.030128637328743935,0.03719379007816315,0.0672716423869133,0.04067954048514366,0.052751969546079636,0.06696424633264542,0.26443609595298767,0.3323262631893158,13.487549781799316,13.622048377990723,0.06140619516372681,0.17151735723018646,13.438824653625488,14.755517959594727,0.10096194595098495,0.29714784026145935,0.9698713421821594,0.962806224822998,0.9327283501625061,0.9593204855918884,0.9468944072723389,0.9332618713378906,0.7336886525154114,0.6651015877723694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
